exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12773,TODGA,0.1 M,HNO3,0.0349281 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:51,Distribution Ratio,0.3440213263039758,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12774,TODGA,0.1 M,HNO3,0.134318 M,n-Dodecane,Pu,IV ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:51,Distribution Ratio,1.134692145905817,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12775,TODGA,0.1 M,HNO3,1.03259 M,n-Dodecane,Pu,IV ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:51,Distribution Ratio,9.192097752027724,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12796,TODGA,0.0174411 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:52,Distribution Ratio,0.13413775096115,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12797,TODGA,0.0174411 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:52,Distribution Ratio,0.1809893670441654,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12798,TODGA,0.0439397 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,0.5209988140237153,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12799,TODGA,0.079963 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,13.81357603183288,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12800,TODGA,0.079963 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,14.82239448146723,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12801,TODGA,0.100556 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,9.04966813080457,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12802,TODGA,0.161386 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,71.12803588203327,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12803,TODGA,0.161386 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,58.59453915069174,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12804,TODGA,0.201453 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,106.6746494788338,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
12805,TODGA,0.199969 M,HNO3,1 M,n-Dodecane,Pu,VI ,0.0000003 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-100001376, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:53,Distribution Ratio,99.41432763022297,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2001; Title: The novel extractants, diglycolamides, for the extraction of lanthanides and actinides in HNO3-n-dodecane system; Authors: Y Sasaki, Y Sugo, S Suzuki, S Tachimori; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3e-07; No. of Metals: 1",Volume Ratio,1.0,,
13168,"TODGA,DHOA","0.1 M,0.5 M",HNO3,0.0159272 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,0.337157637469775,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13169,"TODGA,DHOA","0.1 M,0.5 M",HNO3,0.103527 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,0.57207802853093,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13170,"TODGA,DHOA","0.1 M,0.5 M",HNO3,0.995449 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,25.5012011064026,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13171,"TODGA,DHOA","0.1 M,0.5 M",HNO3,1.99886 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,79.5419843964529,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13172,"TODGA,DHOA","0.1 M,0.5 M",HNO3,3.00228 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,122.593991374682,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13173,"TODGA,DHOA","0.1 M,0.5 M",HNO3,3.99772 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,109.587603923813,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13174,"TODGA,DHOA","0.1 M,0.5 M",HNO3,4.99317 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,111.357553727631,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13175,"TODGA,DHOA","0.1 M,0.5 M",HNO3,5.99659 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:17,Distribution Ratio,116.840776192179,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
13204,"TODGA,DHOA","0.1 M,0.5 M",HNO3,0.992692 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:19,Distribution Ratio,26.972293349362,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 9; Additional Comments: Simulated High Level Waste solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Ba; Cd; Cr; Cs; Fe; Mo; Na; Ni; Pd; Rb; Ru; Sb; Se; Sn; Sr; Te; Zr; U(VI); Co; Mn; Tb(III); Dy(III); Metal_Concentration_mM: Trace;Trace; Trace; 1.113; 1.899; 3.801; 1.73; 5.981; 1.089; 0.149; 1.05; 0.172; 2.249; 0.145; 1.923; 4.092; 8.953; 7.621; 130.492; 1.704; 2.514; 0.872; 4.588; 0.039; 0.156; 0.131; 2.126; 0.806; 8.455; 84.034; 2.164; 3.3; 0.031; 0.012; No. of Metals: 33",Volume Ratio,1.0,,
13205,"TODGA,DHOA","0.1 M,0.5 M",HNO3,2.00122 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:19,Distribution Ratio,66.5561827866359,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 9; Additional Comments: Simulated High Level Waste solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Ba; Cd; Cr; Cs; Fe; Mo; Na; Ni; Pd; Rb; Ru; Sb; Se; Sn; Sr; Te; Zr; U(VI); Co; Mn; Tb(III); Dy(III); Metal_Concentration_mM: Trace;Trace; Trace; 1.113; 1.899; 3.801; 1.73; 5.981; 1.089; 0.149; 1.05; 0.172; 2.249; 0.145; 1.923; 4.092; 8.953; 7.621; 130.492; 1.704; 2.514; 0.872; 4.588; 0.039; 0.156; 0.131; 2.126; 0.806; 8.455; 84.034; 2.164; 3.3; 0.031; 0.012; No. of Metals: 33",Volume Ratio,1.0,,
13206,"TODGA,DHOA","0.1 M,0.5 M",HNO3,2.99513 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:20,Distribution Ratio,109.550288742162,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 9; Additional Comments: Simulated High Level Waste solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Ba; Cd; Cr; Cs; Fe; Mo; Na; Ni; Pd; Rb; Ru; Sb; Se; Sn; Sr; Te; Zr; U(VI); Co; Mn; Tb(III); Dy(III); Metal_Concentration_mM: Trace;Trace; Trace; 1.113; 1.899; 3.801; 1.73; 5.981; 1.089; 0.149; 1.05; 0.172; 2.249; 0.145; 1.923; 4.092; 8.953; 7.621; 130.492; 1.704; 2.514; 0.872; 4.588; 0.039; 0.156; 0.131; 2.126; 0.806; 8.455; 84.034; 2.164; 3.3; 0.031; 0.012; No. of Metals: 33",Volume Ratio,1.0,,
13207,"TODGA,DHOA","0.1 M,0.5 M",HNO3,3.99635 M,n-Dodecane,Pu,IV , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-","-,-","HNO3, DHOA, TODGA, Pu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1081/SEI-200066296   , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:20,Distribution Ratio,101.343780591646,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 9; Additional Comments: Simulated High Level Waste solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2006; Title: N,N,N′,N′‐Tetraoctyl Diglycolamide (TODGA): A Promising Extractant for Actinide‐Partitioning from High‐Level Waste (HLW); Authors: SA Ansari, PN Pathak, VK Manchanda, M Husain, AK Prasad, VS Parmer; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Ba; Cd; Cr; Cs; Fe; Mo; Na; Ni; Pd; Rb; Ru; Sb; Se; Sn; Sr; Te; Zr; U(VI); Co; Mn; Tb(III); Dy(III); Metal_Concentration_mM: Trace;Trace; Trace; 1.113; 1.899; 3.801; 1.73; 5.981; 1.089; 0.149; 1.05; 0.172; 2.249; 0.145; 1.923; 4.092; 8.953; 7.621; 130.492; 1.704; 2.514; 0.872; 4.588; 0.039; 0.156; 0.131; 2.126; 0.806; 8.455; 84.034; 2.164; 3.3; 0.031; 0.012; No. of Metals: 33",Volume Ratio,1.0,,
