exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16561,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,5 M,"1-octanol 0.5, kerosene 0.5",Ce,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Ce, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16562,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,5 M,"1-octanol 0.5, kerosene 0.5",La,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, La, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,0.8000000000148405,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16563,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,4 M,"1-octanol 0.5, kerosene 0.5",Lu,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Lu, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,1499.999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16564,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,4 M,"1-octanol 0.5, kerosene 0.5",Tm,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Tm, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,1199.999999868408,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16565,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,4 M,"1-octanol 0.5, kerosene 0.5",Er,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Er, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,1499.999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16566,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,5 M,"1-octanol 0.5, kerosene 0.5",Sm,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Sm, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,25.00000001887904,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16567,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,699.9999999770205,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16568,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,3 M,"1-octanol 0.5, kerosene 0.5",Pr,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Pr, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,3.000000001936503,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16569,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Ho,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Ho, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,499.999999613144,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16570,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Er,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Er, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,599.9999994699768,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16571,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Pr,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Pr, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,0.650000000534531,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16572,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Nd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Nd, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,0.8000000000148405,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16573,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Sm,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Sm, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,3.499999997177112,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16574,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Eu,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Eu, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,6.999999999770207,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16575,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Tb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Tb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,20.00000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16576,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Dy, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,20.00000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16577,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Ho,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Ho, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,94.99999993681583,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16578,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Er,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Er, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,69.99999999770209,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16579,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Ce,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Ce, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,0.499999999613144,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16580,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,80.00000000148404,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16581,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Lu,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Lu, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,89.99999990895753,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16582,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",La,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, La, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,0.5999999994699767,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16583,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Pr,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Pr, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,1.499999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16584,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Eu,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Eu, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,34.99999997177112,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16585,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Gd, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,54.99999993740787,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16586,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Tb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Tb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,100.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16587,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Tm,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Tm, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,85.00000005591856,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16588,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Dy, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,149.9999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16594,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,2 M,"TBP 0.3, n-dodecane 0.7",Pr,III , ,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Pr, TBP 0.3, n-dodecane 0.7",,"TBP 0.3, n-dodecane 0.7",,"https://doi.org/10.1016/S0277-5387(00)80462-3, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,2.600000000174705,-,Temperature,30.0,C,- -,,,Comments,updated ORNL,,,,
16595,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,2 M,"TBP 0.3, n-dodecane 0.7",Nd,III , ,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Nd, TBP 0.3, n-dodecane 0.7",,"TBP 0.3, n-dodecane 0.7",,"https://doi.org/10.1016/S0277-5387(00)80462-3, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,2.799999997793631,-,Temperature,30.0,C,- -,,,Comments,updated ORNL,,,,
16596,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,2 M,"TBP 0.3, n-dodecane 0.7",Eu,III , ,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Eu, TBP 0.3, n-dodecane 0.7",,"TBP 0.3, n-dodecane 0.7",,"https://doi.org/10.1016/S0277-5387(00)80462-3, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:12,Distribution Ratio,1.799999999571832,-,Temperature,30.0,C,- -,,,Comments,updated ORNL,,,,
16666,2-9-bis(diphenylphosphoryl)-1-10-phenanthroline,0.005 M,HNO3,0.1 M,nitrobenzene,Eu,III , ,,,,,O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,-,"HNO3, 2-9-bis(diphenylphosphoryl)-1-10-phenanthroline, Eu, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1021/acs.inorgchem.0c03727, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,49.9999999613144,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16667,2-9-bis(diphenylphosphoryl)-1-10-phenanthroline,0.005 M,HNO3,4 M,nitrobenzene,Eu,III , ,,,,,O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,-,"HNO3, 2-9-bis(diphenylphosphoryl)-1-10-phenanthroline, Eu, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1021/acs.inorgchem.0c03727, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,200.0000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16668,2-9-bis(diphenylphosphoryl)-1-10-phenanthroline,0.005 M,HNO3,1 M,nitrobenzene,Eu,III , ,,,,,O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,-,"HNO3, 2-9-bis(diphenylphosphoryl)-1-10-phenanthroline, Eu, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1021/acs.inorgchem.0c03727, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,399.9999996979354,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16677,[4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,3 M,meta-nitrobenzotrifluoride,Ho,III ,0.1 mM,,,,,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,-,"HNO3, [4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone, Ho, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/D0RA05182A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:17,Distribution Ratio,0.08000000000148404,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16697,[4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,2 M,meta-nitrobenzotrifluoride,Ho,III ,0.1 mM,,,,,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,-,"HNO3, [4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone, Ho, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/D0RA05182A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:18,Distribution Ratio,0.02000000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16703,5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine,0.01 M,HNO3,1 M,1-octanol,Ho,III , ,,,,,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,-,"HNO3, 5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine, Ho, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366290600761936, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:19,Distribution Ratio,0.1199999999868408,-,Temperature,20.0,C,- -,,,Comments,updated ORNL,,,,
16712,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,6 M,1-octanol,Yb,III ,0.1 mM,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Yb, 1-octanol",,1-octanol,,"https://doi.org/10.1080/01496395.2021.1970767, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:19,Distribution Ratio,2.200000000900648,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16713,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,6 M,1-octanol,Er,III ,0.1 mM,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Er, 1-octanol",,1-octanol,,"https://doi.org/10.1080/01496395.2021.1970767, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:20,Distribution Ratio,2.699999999011579,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
