exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12608,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.65,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12609,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,2.4,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12610,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,La,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, La, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.33,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12611,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Ce, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.38,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12612,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Pr,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Pr, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.49,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12613,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Nd,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.64,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12614,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Sm,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Sm, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,1.58,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12615,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,2.33,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12616,DMDO-HPyranDGA,0.025 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Gd,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,2.25,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12617,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,1.78,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12618,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,6.81,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12619,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,La,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, La, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:40,Distribution Ratio,0.39,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12620,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Ce, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,0.56,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12621,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Pr,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Pr, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,0.82,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12622,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Nd,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,1.3,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12623,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Sm,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Sm, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,4.16,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12624,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,6.35,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12625,DMDO-HPyranDGA,0.042 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Gd,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,5.49,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12626,DMDO-HPyranDGA,0.1 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,26.69,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12627,DMDO-HPyranDGA,0.1 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,106.76,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12628,DMDO-HPyranDGA,0.1 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,La,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, La, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,1.22,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
12629,DMDO-HPyranDGA,0.1 M,HNO3,3 M,kerosene with 30 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Ce, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:41,Distribution Ratio,4.01,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Gd(III); Metal_Concentration_mM: Trace; 0.24; 0.96; 2.3; 5.04; 1.91; 6.27; 1.26; 0.40; No. of Metals: 9",Volume Ratio,1.0,,
