exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
17045,C5BTBP,0.015 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:29,Distribution Ratio,0.0533,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17055,C5BTBP,0.015 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:29,Distribution Ratio,0.0918,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17058,C5BTBP,0.015 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.212,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17060,C5BTBP,0.005 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,1.93e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17061,C5BTBP,0.005 M,HClO4,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HClO4, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,1.39,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17062,C5BTBP,0.004 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.000258,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17063,C5BTBP,0.01 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.000873,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17064,C5BTBP,0.02 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.00258,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17065,C5BTBP,0.04 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.00873,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17068,C5BTBP,0.005 M,HNO3,0.01 M,benzaldehyde,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, benzaldehyde",,benzaldehyde,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,0.173,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17071,C5BTBP,0.005 M,HNO3,0.01 M,trichloroethylene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, trichloroethylene",,trichloroethylene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:30,Distribution Ratio,4.64e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17072,C5BTBP,0.005 M,HNO3,0.01 M,tert-butylbenzene,Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, tert-butylbenzene",,tert-butylbenzene,,"https://doi.org/10.1080/07366290701416000, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:31,Distribution Ratio,1.73e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17112,CA12,0.01 M,HNO3,1 M,2-nitrophenyl hexyl ether,Eu,III , ,,,,,CCN(CC)C(=O)COc1c2cc(OC)cc1Cc1cc(OC)cc(c1OCC(=O)N(CC)CC)Cc1cc(OC)cc(c1OCC(=O)N(CC)CC)Cc1cc(OC)cc(c1OCC(=O)N(CC)CC)Cc1cc(OC)cc(c1OCC(=O)N(CC)CC)Cc1cc(OC)cc(c1OCC(=O)N(CC)CC)C2,-,"HNO3, CA12, Eu, 2-nitrophenyl hexyl ether",,2-nitrophenyl hexyl ether,,"https://doi.org/10.1021/ja016597f, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:33,Distribution Ratio,0.001,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17115,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,La,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, La, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,0.43,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17116,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Ce,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Ce, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,0.77,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17117,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Pr,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Pr, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17118,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Nd,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Nd, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17119,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Sm,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Sm, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,1.1,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17120,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Eu,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Eu, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,1.1,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17121,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,La,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, La, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17122,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Ce,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Ce, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,2.0,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17123,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Pr,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Pr, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,2.7,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17124,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Nd,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Nd, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,2.8,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17125,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Sm,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Sm, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,3.4,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17126,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Eu,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Eu, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:52,Distribution Ratio,3.4,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
17189,C5BTBP,0.005 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:57,Distribution Ratio,7.19e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17192,C5BTBP,0.005 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:57,Distribution Ratio,0.000222,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17202,C5BTBP,0.005 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:58,Distribution Ratio,0.000265,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17205,C5BTBP,0.005 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:58,Distribution Ratio,0.000801,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17215,C5BTBP,0.005 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:58,Distribution Ratio,0.000549,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17218,C5BTBP,0.005 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:59,Distribution Ratio,0.00175,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17228,C5BTBP,0.005 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:36:59,Distribution Ratio,0.00157,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17231,C5BTBP,0.005 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:00,Distribution Ratio,0.00486,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17241,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:00,Distribution Ratio,0.00702,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17244,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:00,Distribution Ratio,0.0232,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17254,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:01,Distribution Ratio,0.000361,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17257,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:01,Distribution Ratio,0.000767,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17267,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:02,Distribution Ratio,0.00115,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17270,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:02,Distribution Ratio,0.00312,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17279,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:03,Distribution Ratio,0.00259,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17282,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:03,Distribution Ratio,0.00788,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17292,C5BTBP,0.01 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:04,Distribution Ratio,0.00807,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17295,C5BTBP,0.01 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:04,Distribution Ratio,0.022,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17305,C5BTBP,0.01 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:04,Distribution Ratio,0.04,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17308,C5BTBP,0.01 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:05,Distribution Ratio,0.109,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17318,C5BTBP,0.015 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:05,Distribution Ratio,0.000819,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17321,C5BTBP,0.015 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:06,Distribution Ratio,0.00199,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
17331,C5BTBP,0.015 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:37:06,Distribution Ratio,0.00282,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
