exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16615,N-N-N-N-tetrahexylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,-,"HNO3, N-N-N-N-tetrahexylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,4.600000003372734,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16616,N-N-N-N-tetrahexylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,-,"HNO3, N-N-N-N-tetrahexylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,5.200000004372711,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16617,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Er,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Er, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,1.699999998519287,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16618,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,2.90000000067472,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16619,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Tb,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Tb, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,2.799999997793631,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16620,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,3.600000001929027,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16621,N-N-N-N-tetrahexylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,-,"HNO3, N-N-N-N-tetrahexylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,4.399999995074253,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16622,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,3.100000001182964,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16623,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Er,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Er, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,1.60000000126762,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16624,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:13,Distribution Ratio,2.799999997793631,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16625,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Eu, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,0.5999999994699767,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16626,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Gd,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Gd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,1.400000001037238,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16627,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Tb,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Tb, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,1.900000000206369,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16628,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,2.100000001286614,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16629,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Gd,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Gd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,1.499999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16630,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,3.800000003352844,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16631,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,4.600000003372734,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16632,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,4.799999995848857,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16633,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Eu,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Eu, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,0.8999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16634,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Tb,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Tb, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,2.400000001593724,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16635,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,2.100000001286614,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16636,N-N-N-N-tetraoctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, N-N-N-N-tetraoctylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,3.899999999762035,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16637,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Eu, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,1.799999999571832,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16638,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Gd,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Gd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,0.4100000002645864,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16639,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:14,Distribution Ratio,4.100000002645865,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16640,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Er,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Er, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,1.900000000206369,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16641,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Gd,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, Gd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,1.099999999599241,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16642,N-N-N-N-tetrabutylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,-,"HNO3, N-N-N-N-tetrabutylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,5.499999993740788,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16643,N-N-N-N-tetrahexylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,-,"HNO3, N-N-N-N-tetrahexylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,2.500000001887903,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16644,N-N-N-N-tetrahexylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,-,"HNO3, N-N-N-N-tetrahexylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,5.999999994699767,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16645,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,3.499999997177112,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16646,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,4.600000003372734,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16647,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,5.700000004298464,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16648,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,4.500000002327806,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16649,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,5.900000004861561,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16650,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Eu, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,2.699999999011579,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16651,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Gd,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Gd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,2.90000000067472,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16652,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,4.99999999613144,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16653,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:15,Distribution Ratio,3.600000001929027,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16654,N-N-dihexyl-N-N-dimethylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,-,"HNO3, N-N-dihexyl-N-N-dimethylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,3.000000001936503,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16655,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Tb,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Tb, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,3.699999999429232,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16656,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Dy,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Dy, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,0.3899999999762035,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16657,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Eu, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,0.8599999995176816,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16658,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Tb,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Tb, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,0.9099999993271958,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16659,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Nd, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,1.900000000206369,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16660,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Pr,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Pr, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,2.90000000067472,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16661,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, La, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,3.699999999429232,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16662,2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Er,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-hexyl-N-N-dimethyl-N-N-dioctylpropanediamide, Er, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,1.299999999081527,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16663,N-N-dimethyl-N-N-dioctylpropanediamide,0.6 M,HNO3,0.1 M,toluene,Sm,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,-,"HNO3, N-N-dimethyl-N-N-dioctylpropanediamide, Sm, toluene",,toluene,,"https://doi.org/10.1080/07366290600762322, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,2.100000001286614,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16664,[9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,2 M,meta-nitrobenzotrifluoride,Eu,III , ,,,,,O=C(c1ccc2ccc3ccc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,-,"HNO3, [9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone, Eu, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1021/acs.inorgchem.1c00715, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,0.03000000001936503,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16665,[6-(pyrrolidine-1-carbonyl)-2-pyridinyl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,2 M,meta-nitrobenzotrifluoride,Eu,III , ,,,,,O=C(c1cccc(C(=O)N2CCCC2)n1)N1CCCC1,-,"HNO3, [6-(pyrrolidine-1-carbonyl)-2-pyridinyl]-pyrrolidin-1-ylmethanone, Eu, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1021/acs.inorgchem.1c00715, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:16,Distribution Ratio,0.008999999990895758,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
