exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
5072,DEHiBA,0.0379258 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:32,Distribution Ratio,1.83121707481113,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5073,DEHiBA,0.072164 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:32,Distribution Ratio,5.77955721541717,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5074,DEHBA,0.0020929 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:32,Distribution Ratio,0.0100349293945413,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5075,DEHBA,0.00332986 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:32,Distribution Ratio,0.0428625148532175,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5076,DEHBA,0.00567302 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.0986870124379219,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5077,DEHBA,0.00962786 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.421650993693928,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5078,DEHBA,0.0211427 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,1.96427106447799,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5079,DEHBA,0.0266757 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,3.89013881156153,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5080,DEHBA,0.042668 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,7.08220899600759,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5081,DEHBA,0.0516622 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,10.4044707786883,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5082,DEHBA,0.062594 M,HNO3,0.514 M,TPH,Pu,IV ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Pu, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,13.7396696239219,-,,,,10.0 min,,,Comments,"Initial Pu(IV) concentation listed as ≤0.5 mM, LiNO3+HNO3 concentration = 7.514 M",Volume Ratio,1.0,,
5083,DEHBA,0.00553188 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.00467836546306787,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5084,DEHBA,0.0079021 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.00742999767041543,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5085,DEHBA,0.0118189 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.00975723125497063,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5086,DEHBA,0.0232502 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.0237329579847067,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5087,DEHBA,0.0417274 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:33,Distribution Ratio,0.0717288791953048,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5088,DEHBA,0.0635427 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:34,Distribution Ratio,0.130508935610639,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5089,DEHBA,0.083581 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:34,Distribution Ratio,0.228943767461767,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5090,DEHBA,0.104088 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:34,Distribution Ratio,0.311632594212448,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5091,DEHBA,0.15562 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:34,Distribution Ratio,0.604095140513604,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5092,DEHBA,0.212359 M,HNO3,0.005 M,TPH,Th,IV ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:05:34,Distribution Ratio,0.925184316762299,-,,,,10.0 min,,,Comments,"Initial Th(IV) concentation listed as ∼100 mM, LiNO3+HNO3 concentration = 9.005 M",Volume Ratio,1.0,,
5269,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:05:45,Distribution Ratio,7.88,-,Temperature,15.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5271,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:05:45,Distribution Ratio,6.49,-,Temperature,20.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5273,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:05:45,Distribution Ratio,5.63,-,Temperature,25.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5275,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:05:45,Distribution Ratio,3.25,-,Temperature,45.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5484,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:08:06,Distribution Ratio,7.88,-,Temperature,15.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5485,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:50:17,Distribution Ratio,7.88,-,Temperature,15.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5486,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:50:17,Distribution Ratio,6.49,-,Temperature,20.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5487,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:50:17,Distribution Ratio,5.63,-,Temperature,25.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5488,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,200 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, LiNO3, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/00268976.2014.902139",Logan Augustine,2024-12-19 17:50:17,Distribution Ratio,3.25,-,Temperature,45.0,C,- -,,,Comments,"The HNO3 concentration is placed as 3 M, but this was the total NO3 concentration in solution. Sometimes they had 1 M HNO3, but added in additional LiNO3 to get to 3 M NO3 concentration. Total nitrate seems to be important, but just the acid concentration, so kept as 3.0 M ",,,,
5667,DEHBA,0.98 M,HNO3,0.01 M,TPH,U,VI ,0.74426 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.99,-,,,,10.0 min,,,Comments,HNO3 concentration number is actually LiNO3 concentration,Volume Ratio,1.0,,
5668,DEHBA,0.98 M,HNO3,0.01 M,TPH,U,VI ,2.3256 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,1.04,-,,,,10.0 min,,,Comments,HNO3 concentration number is actually LiNO3 concentration,Volume Ratio,1.0,,
5669,DEHBA,0.98 M,HNO3,0.01 M,TPH,U,VI ,4.4352 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.98,-,,,,10.0 min,,,Comments,HNO3 concentration number is actually LiNO3 concentration,Volume Ratio,1.0,,
5670,DEHBA,0.98 M,HNO3,0.01 M,TPH,U,VI ,7.2373 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,1.11,-,,,,10.0 min,,,Comments,HNO3 concentration number is actually LiNO3 concentration,Volume Ratio,1.0,,
5671,DEHBA,0.98 M,HNO3,0.01 M,TPH,U,VI ,9.3518 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,1.14,-,,,,10.0 min,,,Comments,HNO3 concentration number is actually LiNO3 concentration,Volume Ratio,1.0,,
5674,DEHBA,0.987 M,HNO3,0.01 M,TPH,Th,IV ,1.024 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,5.4,-,,,,10.0 min,,,Comments,Total nitrate concentration in solution (LiNO3 and HNO3) is used here,Volume Ratio,1.0,,
5675,DEHBA,0.987 M,HNO3,0.01 M,TPH,Th,IV ,2.233 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,6.7,-,,,,10.0 min,,,Comments,Total nitrate concentration in solution (LiNO3 and HNO3) is used here,Volume Ratio,1.0,,
5676,DEHBA,0.987 M,HNO3,0.01 M,TPH,Th,IV ,4.234 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,6.3,-,,,,10.0 min,,,Comments,Total nitrate concentration in solution (LiNO3 and HNO3) is used here,Volume Ratio,1.0,,
5677,DEHBA,0.987 M,HNO3,0.01 M,TPH,Th,IV ,7.4 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,6.4,-,,,,10.0 min,,,Comments,Total nitrate concentration in solution (LiNO3 and HNO3) is used here,Volume Ratio,1.0,,
5678,DEHBA,0.987 M,HNO3,0.01 M,TPH,Th,IV ,10.14 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, Th, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,6.8,-,,,,10.0 min,,,Comments,Total nitrate concentration in solution (LiNO3 and HNO3) is used here,Volume Ratio,1.0,,
5679,DEHBA,0.0119717 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.0164000104537512,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5680,DEHBA,0.0199393 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.0526550608871736,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5681,DEHBA,0.0350256 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.16909263820124,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5682,DEHBA,0.0489404 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:28,Distribution Ratio,0.336923970139432,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5683,DEHBA,0.0637623 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:29,Distribution Ratio,0.515086505491048,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5684,DEHBA,0.0860862 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:29,Distribution Ratio,0.760259836876593,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
5685,DEHBA,0.0922683 M,HNO3,0.01 M,TPH,U,VI ,50 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, LiNO3, U, Nitrate, TPH",,TPH,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/07366299208918093",Logan Augustine,2024-12-19 17:50:29,Distribution Ratio,1.1614098205414,-,,,,10.0 min,,,Comments,"Initial U(VI) concentation listed as <50 mM, LiNO3 concentration = 4 M",Volume Ratio,1.0,,
