exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
3617,TEHDGA,0.2 M,HNO3,4 M,n-Dodecane,Mo, ,1.53205 mM,isodecyl,2.12 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Mo, isodecyl, n-Dodecane",,n-Dodecane,,doi.org/10.1299/jsmeicone.2007.15._ICONE1510_87,Aurora Clark,2024-12-16 21:53:03,Distribution Ratio,0.57,-,Temperature,25.0,C,- -,,,Comments,table1 raffinate nan extraction:nan,,,,
9176,DHmorDGA,0.01 M,HNO3,1 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:51,Distribution Ratio,2.0196595805968,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 10; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9179,DOmorDGA,0.01 M,HNO3,1 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:51,Distribution Ratio,1.43051413701614,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 10; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9205,DOmorDGA,0.005 M,HNO3,0.00962095 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,0.14602162524922,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9206,DOmorDGA,0.005 M,HNO3,0.024321 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,0.104328967164239,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9207,DOmorDGA,0.005 M,HNO3,0.0977526 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,0.335083755512973,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9208,DOmorDGA,0.005 M,HNO3,0.4887 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,0.994365418571286,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9209,DOmorDGA,0.005 M,HNO3,0.957732 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,114.523788307903,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9210,DOmorDGA,0.005 M,HNO3,1.92882 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,3239.13797611732,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9211,DOmorDGA,0.005 M,HNO3,3.01145 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:53,Distribution Ratio,3113.51909627859,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9218,DHmorDGA,0.05 M,HNO3,3 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:54,,,,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: MAIN TEXT; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9224,DHmorDGA,0.0054 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:54,Distribution Ratio,0.257607737954939,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9225,DHmorDGA,0.0105 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:54,Distribution Ratio,1.63052989996679,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9226,DHmorDGA,0.0205 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:54,Distribution Ratio,14.3725638467991,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9227,DHmorDGA,0.0412 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:54,Distribution Ratio,134.938844310444,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9236,DOmorDGA,0.0056 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:55,Distribution Ratio,0.234622884814226,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9237,DOmorDGA,0.0097 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:55,Distribution Ratio,1.26730357045392,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9238,DOmorDGA,0.0199 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:55,Distribution Ratio,12.5535174931748,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9239,DOmorDGA,0.0389 M,HNO3,1.004 M,n-octane with 10% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DOmorDGA, Eu, n-octane with 10% 1-octanol",,n-octane with 10% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:55,Distribution Ratio,156.104577380427,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: SI Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9250,DHmorDGA,0.05 M,HNO3,0.01 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:56,Distribution Ratio,0.04,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9251,DHmorDGA,0.05 M,HNO3,0.1 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:56,Distribution Ratio,6.1,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
9252,DHmorDGA,0.05 M,HNO3,1 M,n-octane with 5% 1-octanol,Eu,III ,0.01 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,-,"HNO3, DHmorDGA, Eu, n-octane with 5% 1-octanol",,n-octane with 5% 1-octanol,,"https://doi.org/10.1007/s10967-020-07368-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:56,Distribution Ratio,2000,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Synthesis and characterization of new unsymmetrical diglycolamide extractants for lanthanide ion partitioning: part one—straight-chain alkyl derivatives; Authors: B. G. Tokheim, S. S. Kelly, R. C. Ronald, K. L. Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
14826,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.001 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,20.8589999999996,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.001; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14827,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.001 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,1.174,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.001; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14828,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.005 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,3.347999999999997,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.005; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14829,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.005 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,0.1770000000000002,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.005; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14830,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.01 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,0.6490000000000011,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.01; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14831,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.01 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,0.0320000000000003,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.01; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14832,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.05 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:31,Distribution Ratio,0.0150000000000003,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.05; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
